X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
693,693,10668,8240,reg004_A,reg004,A,1,62,2,2,4_A,26.59581566,64.21421051,6.584250927,317.3414001,27.81718063,21.69603539,250.1354675,1551.966919,0,9.68447113,0.027533039,2.63381052,69.31387329,11.6057272,0,3.145925045,11.75495625,152.4163055,0,52.70043945,0,54.98953629,92.96255493,0,4428.071777,1464.182251,22.78469086,1.167400837,115.094162,0,29.57323837,0,109.2637634,82.18061829,0,0.689427316,4.540749073,0,0,82.4823761,0,0.36398679,811.0192871,16.99669647,0,1560.20813,0,72.28138733,0,68,4,150,800,150,800,8,1816,2690.710449,28.99834824,0,10.04295158,0,219.4966888,6.577092648,0.97577095,5713.943359,5.330703259,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
694,694,10668,8250,reg004_A,reg004,A,1,72,2,2,4_A,308.3274231,302.1536865,7.26785326,457.6978149,56.73941422,0.394977033,361.1730347,459.118988,32.61559677,157.4954224,9.385605812,7.45679903,32.10577011,29.4982605,35.73078918,123.9592438,52.86779022,0,0.001731298,29.19776154,0,188.3128967,104.8476715,0,777.9755249,227.8632813,0,6.176326752,91.38972473,6.385649681,65.62792969,5.357404709,411.0119324,70.65100098,0,12.88322544,19.75274658,3.602997065,0.183499277,23.39809418,0,293.5428772,99.84793091,83.77974701,5.687541485,12.97195339,27.11581612,108.8164978,0.074349292,78,4,152,684,152,684,8,1856,1136.738037,68.91666412,0,82.88474274,27.2539711,282.9527893,30.37729836,20.67320061,3949.031982,5.330387592,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
695,695,10668,8266,reg004_A,reg004,A,1,88,2,2,4_A,23.45907784,120.9004898,40.48564148,1090.104248,306.9729614,0.431610107,1755.735352,3066.289063,0.224403173,12.40699482,0.735947609,0.850312293,90.20201874,43.18045807,0.022735734,8.907279968,44.3344841,105.6577606,0,119.3808899,0,2067.681885,253.2481842,0,12220.76465,2756.477783,27.84205818,0.295251638,302.5767212,25.37205696,177.7767487,0.385385096,600.3872681,143.9759674,6851.118164,16.15679359,132.8132477,14.62878418,0,248.9333191,0,4658.157715,1431.494263,10982.875,0.43461737,1169.720215,0,503.9985962,0,99,4,180,796,180,796,8,1227,1416.959839,89.75681305,0,871.4424438,1.154300928,749.0148926,697.9689941,8.268496513,6909.720703,4.636367798,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
696,696,10668,8273,reg004_A,reg004,A,1,95,2,2,4_A,62.78442764,79.40962219,0.008607198,419.1208801,119.9127579,0.440140843,415.1302795,1045.378296,0.041079812,15.48082924,1.489827871,0.058294211,8.944835663,40.9151001,0.057120502,44.22496033,55.71126938,20.10445976,0,53.13145447,0,512.4475708,209.9671326,0,3537.640137,966.5766602,0.259780914,7.899061203,212.5919342,3.488262892,131.3912354,0.04225352,124.7746506,274.7707214,0,14.44600964,4.098200321,0.624021888,0,51.25273895,0,262.6154175,135.9827881,2386.072021,6.402973175,30.64241028,5.185054779,338.7159729,0,106,4,197,989,197,989,9,2556,4770.335449,70.64632416,0,44.755867,0.064162754,580.9272461,119.6518021,18.76682281,9374.400391,5.273018837,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
697,697,10668,8275,reg004_A,reg004,A,1,97,2,2,4_A,46.75685501,98.75239563,1.377338767,22.89374542,64.26589203,0,218.9319458,495.4815063,0,11.30140972,1.267818451,0.509645224,26.04779816,32.61656952,0,5.825681686,44.68440628,25.55900574,0,38.92668152,0,69.65882111,114.2331543,0,3257.600342,856.871521,0,4.909480572,127.0758514,2.233916759,51.33045197,0,130.6369324,141.8386993,0,11.99548149,72.93369293,0.496196777,0,62.97331238,0,921.112793,44.44688416,2634.644043,0,71.77542114,0.004192554,169.9914398,0,109,4,195,1035,195,1035,9,1472,1642.749878,68.61366272,0,136.6400452,0,364.2737427,108.5328445,10.90270996,3430.232666,5.426312447,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
698,698,10668,8276,reg004_A,reg004,A,1,98,2,2,4_A,95.34394836,198.3211517,0.997248411,676.5145264,66.33255005,0,693.4492798,923.387207,0.001179245,43.73348999,1.08726418,0.605738997,13.5408802,41.20086288,0,46.04913712,58.59669876,22.10731125,0,44.94654083,0,391.6989136,182.8506317,0,1422.0271,527.8922729,0,0.08097484,141.5888367,0.540880501,96.75157166,0,373.1477966,172.4398651,0.012578616,15.1466198,15,0.120283023,0.005503145,63.78694916,0,1494.2771,110.4563675,2628.489014,0,68.38089752,0.011399371,128.2901001,0,110,4,190,1009,190,1009,9,2544,1896.818359,93.89151001,0,49.7389946,0,634.96698,108.8046417,31.44496918,4641.264648,5.521874905,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
699,699,10668,8278,reg004_A,reg004,A,1,100,2,2,4_A,1.334631562,85.94293213,0.026935237,901.7205811,84.63721466,0,600.8522339,866.800354,0,13.59777069,1.395673156,0.47567907,38.36018753,30.59981537,0,15.07354546,48.75638199,9.370221138,0,38.18062973,0,577.0196533,175.3521118,0,2547.426758,728.3012085,0,0,139.4737396,1.711568236,107.2991791,0,230.7304077,105.5816345,1.193058372,14.46172523,37.69050217,0.326964796,0,47.95427704,0,614.3986206,65.31705475,1735.542114,0,186.7582855,0,167.8055115,0,112,4,203,1053,203,1053,9,1901,4187.792969,77.59288025,0,437.1802368,0,499.3673096,109.7435684,15.01034737,8690.182617,5.286468029,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
700,700,10668,8281,reg004_A,reg004,A,1,103,2,2,4_A,98.29427338,153.234375,9.435546875,1542.099609,182.859375,32.95507813,957.5690308,1861.384766,5.347005367,46.20507813,1.813151002,3.009114504,185.4309845,45.67903519,3.461588621,144.2005157,81.07617188,254.7552032,0,65.81705475,0,1256.761108,344.4550781,0,2415.724609,864.7890625,0,2.639973879,326.9895935,37.30012894,211.7220001,0.194010422,755.270813,551.8619995,0,20.8203125,120.4700546,2.440104246,0,59.03125,0,461.3704529,177.7786407,1832.322876,17.19335938,74.2975235,1032.90686,341.0566406,0,115,4,218,548,218,548,7,1536,6228.678223,110.0273438,0,260.6354065,3.043619871,1040.81897,176.0527344,31.88867188,12496.56738,5.326681614,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
701,701,10668,8284,reg004_A,reg004,A,1,106,2,2,4_A,0.19182083,6.412852764,0.407010704,1223.699097,157.8412781,24.83057404,891.2171631,2282.087646,0,0.24634859,0.25998053,1.252190828,34.28334808,43.28334808,0,24.92502403,44.554039,331.3242493,0,77.76533508,0,1033.409912,399.471283,0,10216.45605,2325.145996,0,0,463.6893921,126.8354416,201.1548157,0,175.2502441,514.9386597,0,12.38461494,1.010710835,0,0,76.17721558,0,497.2687378,741.7770386,3202.718506,43.67380905,103.3320313,0,541.6202393,0,118,4,219,349,219,349,8,1027,4410.636719,100.5881195,0,235.3875427,0,881.2823486,276.240509,18.1606617,12227.70801,5.254545689,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
702,702,10668,8286,reg004_A,reg004,A,1,108,2,2,4_A,0.357414454,8.307984352,1.047528505,1621.086792,240.4854279,1.410012722,935.4163208,2127.183838,0,1.382763028,0.598225594,1.826996207,47.37009048,39.84790802,0,20.40430832,63.36248398,190.7180023,0,78.06020355,0,1233.860596,373.4353638,0,5548.587402,1504.057617,0,0,358.2445984,5.108998775,230.7332001,0,172.716095,574.8441162,0,14.58428383,292.8675537,0.811787069,0,91.18567657,0,509.5234375,495.1223145,4709.466309,27.16476631,59.22053146,0.121673003,441.95755,0,120,4,224,755,224,755,7,1578,7120.309082,74.47972107,0,249.2953033,0,812.2585449,377.9550171,22.56653976,14300.62891,5.33639431,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
703,703,10668,8294,reg004_A,reg004,A,1,116,2,2,4_A,146.3480072,174.0390625,18.69158173,525.4451294,72.43174744,0,656.5856934,1020.64093,2.262639046,97.84494019,0.930987,8.454211235,138.726059,43.73432541,3.087867022,67.45565033,42.02183151,194.0175018,0,32.43331146,0,374.9091187,218.7749939,0,3955.831055,962.6947632,245.2361603,0.622074783,227.3454437,670.6282959,83.17241669,0.355222464,427.3861694,132.2877197,61.62634277,11.82906151,3.067322731,2.857456207,0,57.63240051,0,1714.605835,663.3668213,1553.424561,0,467.2137756,0.247204974,173.7032471,0.033437133,128,4,204,870,204,870,9,718,1570.135498,185.7568665,0,276.4715576,5.606153011,1109.248413,120.3525162,12.96033955,4036.982178,5.710165501,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
704,704,10668,8295,reg004_A,reg004,A,1,117,2,2,4_A,14.02111053,23.2533226,35.82095337,746.9265137,215.4229889,0,871.5614014,2019.639526,1.586395621,23.1391716,1.14464426,22.22126579,124.9491806,50.04691315,0.541829526,22.51211929,50.50117111,207.3502808,0,76.24628448,0,1293.959351,324.4002991,0,5533.232422,1599.559082,0.573103964,3.095386982,261.0578613,0.03752932,198.2392426,0.07818608,142.8100128,171.0015564,933.9804688,13.86942959,1.300234556,6.568412781,0,163.5965576,0,0.624706805,3.792806864,2274.967041,0,186.6278381,0.139171228,473.3948364,0,129,4,211,852,211,852,8,1279,10928.06445,61.96481705,0,1061.398804,0.172791243,589.1540527,159.1000824,8.676309586,19765.70703,5.16616869,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
705,705,10668,8297,reg004_A,reg004,A,1,119,2,2,4_A,28.76660347,124.5598679,47.42048645,725.0256958,118.4424667,0,644.1772461,1152.104736,0.883536041,42.55285263,2.387745619,37.01777267,105.9382629,39.56594849,0.644995332,67.20580292,56.57998276,135.6038361,0,60.20112228,0,730.9092407,234.4410706,0,3422.447998,903.8970947,0.774555683,1.534611821,158.7483673,1.325070143,149.8634186,0.00888681,333.5860596,254.7427521,118.7483597,18.60710907,17.22076797,23.71608925,0.404116005,79.78484344,0,3.734798908,18.6356411,1222.694092,0,112.1239471,1.164172173,189.3274078,0,132,4,217,825,217,825,9,2138,5423.952148,98.60243225,0,2216.92334,0.365762383,465.1767883,109.9672623,12.95042133,10234.14551,5.289611816,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
706,706,10668,8299,reg004_A,reg004,A,1,121,2,2,4_A,22.45958138,40.26612091,9.089010239,563.723877,111.1398697,12.27066326,630.2969971,2860.16626,0.304268837,11.23342419,0.053587649,75.00272369,54.48319626,47.12806702,0.222524971,34.71389771,19.70299721,308.2988281,0,216.1553192,0,584.6294556,345.8128967,0,6715.502441,2029.424194,0,0.551316977,214.6893768,0.562216163,104.5231628,0,190.8347015,507.9582214,0,3.898274183,158.7910919,4.045413494,0,29.07447815,0,38.7111702,171.2379608,79.52407074,0,301.7166138,0,118.4005432,0,134,4,243,412,243,412,7,1101,4602.331543,67.76657867,0,53.98001862,0.342415988,554.1789551,32.77656555,2.716621161,11183.18848,5.221749783,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
707,707,10668,8300,reg004_A,reg004,A,1,122,2,2,4_A,52.66909409,36.59378052,19.8982048,1101.714355,165.6858978,2.34391284,729.4887085,1590.459106,1.731708884,17.01917648,0.945492148,33.61101532,192.339386,42.18748474,0.561471403,68.35548401,55.50128555,218.2743073,0,71.68747711,0,1065.842407,275.5062561,0,2205.014404,768.9934692,0.791612923,11.70937252,230.5452271,12.06184006,188.2109833,0,279.8855591,210.9051819,0,16.97538185,4.686966419,10.04654408,0,58.98370743,0,813.1544189,166.6925354,3163.569336,1.28665483,57.56002808,0.037593119,213.0638428,0.726937294,135,4,247,85,247,85,8,1650,5394.902344,106.6949921,0,87.51612854,0.102471568,820.5947876,285.307251,17.42428398,14875.20801,5.173983574,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
