X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
10767,10767,10668,81809,reg022_A,reg022,A,1,1903,1,11,22_A,95.30221558,101.2128067,71.30304718,0,212.2809601,0,146.0835571,739.0169067,0,0,60.24756241,0,0,99.43130493,0,0,40.78953934,18.84350395,0,43.81832886,0,78.89953613,76.1126709,9.77e-06,1119.419678,152.0419006,77.26036835,0,34.59749985,115.0968018,199.0217285,0,276.4572144,88.24954224,0,37.89416885,0,22.80683327,0,80.07867432,0,106.6939697,18.11774254,111.5303802,6.837378025,5.420490742,0,43.12694168,0,2833,22,1483,1123,1483,1123,6,4022,967.2666016,95.04038239,0,605.2119751,0,435.9084473,10.92939854,19.52327538,1692.760864,5.289909363,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
10768,10768,10668,82125,reg022_B,reg022,B,2,91,1,11,22_B,547.0656738,23.15924263,20.28786278,48.90813065,205.3246155,192.5061188,474.9387512,1327.425415,0,0.775055707,0.96158129,2085.455566,183.7132568,49.12973404,0,44.71603394,693.2566528,36.43429947,0,134.8752747,0,758.1742554,474.1091309,0,2805.795166,1886.220459,0,1203.643677,524.8769531,183.0634766,349.5261841,0,38.31124878,302.9214783,0,15.47884178,28.2967701,11.22216034,885.4537964,91.2338562,0,2359.507813,5.084075928,964.3323975,0.151447669,14.9771719,0.369710475,455.1921082,0,132,22,476,1116,476,1116,4,1796,5029.987793,2196.878662,0,21.96046829,0,5612.327637,38.21158218,22.92037773,10559.74512,5.601166248,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
10769,10769,10668,82208,reg022_B,reg022,B,2,174,1,11,22_B,326.915741,83.40751648,736.5103149,488.5967102,127.8846207,34.87007141,381.1524048,1185.643433,0.060012586,14.35560131,1.95935154,31.74194527,256.0214233,53.1439476,0.003928228,214.2972717,235.7137299,264.582489,0,134.8375549,0,772.9536743,391.820343,0,358.2510681,311.7016296,15.50067902,134.339386,293.9245605,225.0547638,704.4334106,0,530.5974731,296.3625793,0,24.58135223,151.6791382,89.60796356,0.923514605,1475.233643,0.077873282,959.2987671,2180.486328,881.401123,0,48.01272583,94.28590393,0,0,246,22,635,864,635,864,5,2944,4737.554688,812.5614624,0.043015368,891.0812378,0,1771.540894,154.6226349,49.16242981,8043.472656,5.524057865,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
10770,10770,10668,82220,reg022_B,reg022,B,2,186,1,11,22_B,367.9147034,19.22601318,37.47477722,28.59470749,27.06552887,0,110.58358,2636.845703,0,0.056379821,0.034371909,58.32492447,41.67062378,707.0462646,0,36.45647812,1146.781372,35.38254166,0,1175.918091,0,398.02771,4434.810547,0,3080.04248,2846.034912,0,0.828882277,2434.510498,0.807368934,2117.378174,0,99.73318481,5658.761719,0,228.3432312,124.5610809,2.8761127,0,955.6246338,0,9.558358192,76.6815033,1075.085815,0,94.20598602,1.079129577,2861.324951,0,271,22,682,242,682,242,4,4044,5883.083008,1319.014648,0,0.231454,0,5173.892578,983.2227783,524.2307129,11310.07715,5.813089371,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
10771,10771,10668,82259,reg022_B,reg022,B,2,225,1,11,22_B,1303.407959,36.99835587,357.5209961,22.78627396,33.73674011,171.8604431,8.807926178,616.0594482,0,0,1.565676928,1370.288696,42.91983032,24.03692055,0,0,262.0708618,14.80430126,0,46.67316055,0,260.6158752,180.6266174,0,847.416687,817.2042847,0,56.24023438,214.8069763,338.6381226,135.6844482,0,34.69832611,208.8951569,0,9.822367668,0,0,737.8415527,168.740509,0,1219.357178,211.7667389,815.2218018,0,7.834122658,0,92.8804245,0,328,22,715,608,715,608,5,984,796.6401367,983.605896,0,25.33250237,0,1358.412476,15.86357975,16.40703392,2069.929688,6.13548708,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
10772,10772,10668,82434,reg022_B,reg022,B,2,400,1,11,22_B,430.9529114,305.809906,0,64.47112274,70.66609192,0,129.9459534,1969.664551,0,112.6940384,247.2393036,81.63848877,349.7456055,287.6517334,0.191507518,180.5157166,622.9238892,161.5562592,0,590.6115723,0.041040134,1170.772827,1754.563232,0,2934.869873,1431.194336,4.465955734,0,1041.92041,6.093467236,1052.548218,0.000469,985.4342041,1827.53833,0,83.33452606,0,30.63033295,0.000444,786.3508911,0,746.7079468,8.564096451,1529.731323,0,68.1042099,0,602.6747437,0,626,22,1000,69,1000,69,6,5912,5710.453125,396.9011536,0,308.3886719,0,3202.677979,290.1019897,149.7084961,8562.267578,5.622725964,22144,granulocytes,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
10773,10773,10668,82484,reg022_B,reg022,B,2,450,1,11,22_B,227.9419403,20.29506683,52.4850235,108.4557953,44.73496628,11.6756134,65.07242584,1019.345459,0.003202778,0.659155607,1.774543047,3.454470873,57.34715652,37.10572433,0,57.01646042,70.96327972,223.6285553,2.17e-10,66.2950058,0,282.5041504,259.7427673,0,1852.77002,543.6992188,0,4.226014614,267.7515259,45.58106995,192.8278961,0,66.90564728,1080.389648,3.12e-10,16.17958069,2.574273586,5.35650444,0,72.19512939,0.000116,340.0300598,10.4303894,956.9692383,0,13.35996151,0,33.83989716,0,729,22,999,1285,999,1285,5,4428,1739.996704,1642.414795,0,49.2007103,0,4219.90625,27.26111031,26.14848518,3313.628906,5.549072742,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
10774,10774,10668,82517,reg022_B,reg022,B,2,483,1,11,22_B,345.4319153,39.2759285,203.0631409,455.4072571,51.76677704,12.41354656,502.6650696,962.147583,0,1.340921879,1.972138166,134.8834381,64.4185257,24.9160347,0,50.15389633,52.58311462,564.5397949,0,47.85714722,0,47.85915375,171.3602295,0,1495.167114,375.6858521,0,0.093959779,160.649765,11.14744759,161.9033051,0,181.317627,633.2434692,0,18.84083557,13.23943901,1.604778767,0,38.61995316,0,0,0,142.1542358,0,14.57562542,0,362.4263306,0,791,22,1091,54,1091,54,5,752,1054.160034,85.38587189,0,158.0892334,0,643.4978638,27.08449364,28.84681511,2698.814697,5.625824928,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
10775,10775,10668,82535,reg022_B,reg022,B,2,501,1,11,22_B,1153.671509,18.06813812,24,121.6450958,170.9049072,413.2823486,701.060791,1176.050537,0,33.30735397,1.083823562,135.6127472,582.515686,65.27597809,0,463.9171448,594.4309082,79.01667023,0,154.5397034,0,936.3931274,382.386261,0,378.7142029,1930.720581,0,7.629411697,327.1985168,5.132843018,345.2392273,0,139.806366,244.7632294,0,22.72500038,26.64754868,44.97352982,343.8421631,187.234314,0,132.4524536,36.62254715,155.6877441,0,20.75098038,0.114705883,78.83578491,0,824,22,1050,1399,1050,1399,5,2040,7838.398438,1744.930908,0,61.72451019,0,5726.209473,49.53823471,26.38137245,11173.69141,5.308640957,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
10776,10776,10668,82675,reg022_B,reg022,B,2,641,1,11,22_B,1093.616943,4.021623611,0,7.176600933,21.33436012,0,35.23334503,2109.717529,0,0,0.149108157,17.45756912,65.41617584,25.15710258,0,146.1375732,107.8925171,0.036550779,0,74.92526245,0,378.2255249,882.9056396,0,4068.146729,1441.74292,0,0,404.4501953,0,270.469696,0,4.92997694,3225.976074,0,2.93590045,0,0.197401285,0,19.97885704,0,0,0,338.2253723,0,1.453019738,0,2383.547363,0,1073,22,1286,52,1286,52,4,2250,6633.233887,525.8428345,0,0.429466546,0,4797.93457,7.136908054,48.62304688,11902.42188,5.383988857,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
10777,10777,10668,82788,reg022_B,reg022,B,2,754,1,11,22_B,69.83570099,15.5551672,66.43019867,0,24.16300011,2.769220352,66.55193329,484.9389954,0,0,1.205761194,0,162.5921631,40.57938385,0,43.53258514,61.06091309,0,0,74.87247467,0,71.46944427,145.5273285,0,3841.216064,664.453186,0.006615762,7.284818649,131.1571503,7.897857189,97.14516449,0,103.4647903,242.317749,4468.875977,10.28303814,946.4801025,2.821027517,0.404893249,60.06203842,0.231680945,18.49595642,18.70647049,1128.182861,0,8.638753891,0,177.8639984,0,1230,22,1599,1361,1599,1361,8,3156,1413.036621,11.99003601,0,769.7443237,102.7023087,11.72460461,21.45451546,7.877085209,2460.504639,5.396305084,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
10778,10778,10668,82789,reg022_B,reg022,B,2,755,1,11,22_B,260.4855957,69.52625275,44.21337891,8.002117157,70.77942657,0,9.597798347,1867.128662,0,0.128281116,3.010584354,22.06477547,926.9775391,76.67019653,0,189.3958435,148.619812,86.92717743,0,175.7946625,0,819.2501831,624.6867065,0,22910.12109,3595.202881,0,0,471.9801025,1.085520744,468.0381165,0,178.8899231,1521.704468,19415.07031,18.88399696,28.28662109,172.1985626,0,390.9161682,0,0,18.17908478,3716.479736,0,8.090600967,202.3353119,637.0609741,0,1232,22,1641,388,1641,388,6,2362,3878.461426,210.2307434,0,2578.792969,594.7057495,2033.568604,50.64098358,9.02878952,10866.1875,4.53572607,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
26124,26124,10669,79974,reg022_A,reg022,A,1,68,1,11,22_A,380.5871277,419.339447,97.63526154,166.4488068,125.7407608,0.081563793,192.3418427,494.8963318,49.03542328,219.4895477,7.034469604,255.8691101,199.6310272,56.13549423,70.74266052,335.9707947,56.5104866,1035.954956,4.771399975,55.89800644,3.438855648,153.4674835,68.25991821,0,280.1295166,84.60154724,0.6387043,25.86201859,52.20663834,0.677651048,158.441803,0.050012585,126.0845871,106.9038773,0,31.19259453,0.289851248,205.822052,0.791901588,53.55004883,0.019790096,0.009895048,70.21799469,37.8876152,162.3669281,11.54434395,1407.054932,31.94511795,0.909511447,91,22,68,1201,68,1201,6,820,573.5726929,166.7319641,6.204686165,25.55993843,1.334957361,182.8445282,22.61553764,23.12611389,1741.040649,5.842504025,11725,vasculature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
26125,26125,10669,80002,reg022_A,reg022,A,1,96,1,11,22_A,485.2923889,624.9749756,0,450.2060852,139.8832703,0,603.9076538,1137.538696,2.539667845,136.8598938,5.240193844,222.925415,140.9632416,101.7736511,2.035720348,290.5464478,60.52426529,1043.827759,0,81.90047455,0,40.13415527,89.99510956,0,2.28569293,119.0377655,0,0,42.53728485,0,208.5793152,0.001027572,205.7989807,275.1562195,0,33.87304306,0,53.55654907,0,0,0,26.07975769,0,115.7400742,364.2574158,1.721189499,4907.98584,38.19910812,0.004564305,128,22,94,657,94,657,7,2218,1230.571411,139.5176086,10.74176311,0,0,281.5662842,18.97045708,35.14789963,1666.974976,5.430852413,11725,vasculature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
26126,26126,10669,80215,reg022_A,reg022,A,1,309,1,11,22_A,329.3598938,463.1206665,314.2668152,240.4402313,261.0731812,0,423.2580566,1141.470703,0,64.78046417,3.571876764,0,46.10700989,151.9114075,0.287413955,555.1090698,81.72105408,1047.867676,0,83.21591187,0.00138498,120.8930511,105.0581818,0,282.9929504,152.158783,0.028196927,0,70.72887421,171.5286407,302.171875,0,344.5612183,257.8246155,0,92.05197144,0,150.2849884,3.086729765,197.9130402,0,0,88.73864746,235.1380157,2449.949951,1.2830441,6063.603516,63.25082779,0,449,22,220,542,220,542,7,2533,1775.342407,455.1758423,18.09265137,389.2659607,0.408948481,1193.787598,28.4588604,36.30026245,2390.482178,5.586384773,11725,vasculature,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Follicle
26127,26127,10669,80245,reg022_A,reg022,A,1,339,1,11,22_A,22.1815052,20.70365143,0,246.3765564,385.6455688,564.8808594,390.3917847,1358.501587,0,10.73505688,2.385298252,439.8314819,23.32465935,92.97927094,0,67.80017853,87.49732208,374.3070984,55.87623215,92.57808685,0.000691,216.3326111,129.3018646,0,388.4158325,175.9025726,0,0,97.77351379,0,281.3404236,2.91e-06,261.0692749,330.6936951,1e-04,146.1755524,0,94.91507721,0.885940492,65.7609024,0,0,73.40982819,120.5773239,0,15.85826206,8168.334473,56.63552094,0,495,22,234,542,234,542,6,895,1566.54248,679.1589355,0,287.574707,0,1529.518311,21.29523468,33.51212692,2147.679199,5.2734375,11725,vasculature,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Follicle
