X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
11172,11172,10668,94507,reg026_A,reg026,A,1,426,1,13,26_A,0,0,27.78973579,451.8883972,17.68202782,0,0,871.1802979,0.682102323,0,3.293717861,0,0,19.32972908,46.43738556,0,21.89419746,173.6965942,0,26.05364227,54.62001419,190.0369415,85.17770386,33.94942474,1043.765625,406.1444702,86.1802063,0,73.04737854,0,54.22206116,36.27864838,129.3095398,285.3680725,31.52279854,8.219731331,6.735796452,56.13848877,23.69724274,44.95343399,68.29608917,288.9747925,921.4177246,121.6253662,52.25474548,145.4143372,65.19961548,69.5553894,26.84842682,879,26,401,1193,401,1193,6,10829,1710.751221,332.7016602,75.92324829,176.7440948,61.65883636,2387.270752,23.16411018,10.68347836,1945.341797,4.762602806,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
11173,11173,10668,94536,reg026_A,reg026,A,1,455,1,13,26_A,0,0,0,986.2976074,9.312432289,0,110.1266556,1111.19812,0,0,4.583340645,51.93492126,0,18.83477592,37.55635452,0,19.61035156,316.5314026,0,37.23484802,53.8993454,394.9535217,170.0769653,27.4414711,2578.151367,616.2271118,103.8682785,0,80.67836761,0,114.2921219,28.71070671,739.2054443,330.9353333,26.22664261,6.723081589,4.066964626,105.3299866,42.04862595,0,58.79705048,0,83.30848694,49.1808548,85.02786255,69.06228638,131.2436218,51.73839569,25.18867493,931,26,435,403,435,403,7,6640,2089.579346,29.20295334,80.07271576,0,56.62630463,479.7543945,25.73420334,12.66197395,2093.12207,5.308481693,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
11174,11174,10668,94598,reg026_A,reg026,A,1,517,1,13,26_A,0,0,0,676.6848145,41.28030396,0,165.3596954,1052.609619,85.04101563,0,0,241.5012817,8.195358276,44.97501373,136.691925,0,60.86798096,456.2759399,0,71.9668808,184.8710632,718.9036255,158.48349,91.44617462,1756.82666,410.8885803,180.1645508,76.00041199,126.5733032,100.6786804,200.9912109,95.40718842,1021.476074,417.7366638,87.71427917,37.43224335,134.5278625,341.5119324,0,174.2475128,199.9480286,132.073349,1543.704468,269.8493652,150.7276611,67.54190826,206.1956329,158.967041,105.7562027,1048,26,471,450,471,450,7,9783,3126.985352,137.986084,229.296463,517.1885986,189.9350891,713.8536987,69.94167328,36.51515961,2669.183594,5.355799198,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
11175,11175,10668,94639,reg026_A,reg026,A,1,558,1,13,26_A,0,0,0,434.7315979,7.886662006,0,0,311.4145203,0,0,0,0,0,4.173025131,0,0,0.68961978,0,0.792432129,9.191245079,0,0,143.6091309,0,1121.103638,329.3085327,0,0,39.49911499,0,23.68312645,0,132.5696716,529.3513794,0,0,0,0,0,0,0,0,428.2114258,0,0,59.34970093,0,0,0,1125,26,484,792,484,792,7,3260,852.7717896,46.18375015,0,0,0,0,0,0,1095.418823,5.149848461,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
11176,11176,10668,94702,reg026_A,reg026,A,1,621,1,13,26_A,228.7758179,256.9470825,445.3130493,1135.979004,68.14278412,15.14587975,499.7739563,1783.812256,1.018655062,96.90149689,9.195259094,65.51893616,82.64069366,40.09387589,17.32274818,94.47483826,61.29407501,1537.149536,0.014443054,71.53639984,5.569245338,1269.127441,206.9234924,0.500795305,3148.04834,783.3137207,111.5384674,27.53222084,141.5320282,86.75746918,191.8404694,0.634041786,1181.891846,415.9313049,572.6305542,18.05655861,11.95934772,87.43954468,1.306461096,106.0306931,2.355419636,125.9944229,1688.590576,1364.665649,6.179874897,322.4579773,225.4542847,177.957962,7.129468441,1227,26,541,25,541,25,7,4707,2673.090332,213.1800842,12.6954813,2728.984375,15.75334644,2207.559082,116.689827,23.76345444,3575.646973,5.898153782,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
11177,11177,10668,94705,reg026_A,reg026,A,1,624,1,13,26_A,0,0,0,115.0065918,6.168215275,0,0,252.7204285,18.52379036,0,3.206551313,0,0,12.2520895,38.43165588,0,9.245734215,133.3551788,16.20171547,22.11171722,48.6414299,0,34.52104568,25.51100159,244.4133759,179.3573761,55.33564377,25.50675201,26.00679398,0,25.08158684,28.20609665,0,356.5032043,24.77248573,6.361909866,0,8.011194229,0,75.50292969,58.45800781,0,0,0,41.36985016,50.15358734,23.84421158,23.77575302,24.14806366,1235,26,525,900,525,900,8,3736,1600.135254,0,62.74596024,0,49.30573273,291.9977722,4.851048946,5.067644119,1144.812744,5.081984043,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
11178,11178,10668,94709,reg026_A,reg026,A,1,628,1,13,26_A,0,70.61362457,181.3648987,987.8137207,26.51742744,52.1672287,92.0177536,1105.535645,30.09623528,23.72495079,0,82.15148926,0,26.43831253,57.56014252,0,45.7729187,211.4933014,30.09391975,45.75013733,75.13691711,615.5733032,159.9382782,36.6891861,1726.944702,478.7611389,162.4779358,34.4834137,112.3538666,62.93552017,115.4164047,39.07790756,743.8842773,316.1885986,34.90037537,18.57701683,106.012886,131.4294281,43.90588379,241.6159973,76.72228241,979.3898926,2425.776367,326.2944641,0,114.6774292,0,83.18049622,40.78680801,1244,26,547,458,547,458,7,6733,2032.992554,132.0356293,55.88838959,475.3311768,74.48433685,934.8991699,39.99069977,15.91625881,2197.324951,5.543313503,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
11179,11179,10668,94712,reg026_A,reg026,A,1,631,1,13,26_A,105.1488037,154.9963531,524.5472412,833.7053833,41.51379776,301.8877563,224.193573,1102.949707,13.81672573,39.95326233,3.468087673,171.8484192,16.69509125,29.03840256,27.47232246,57.59256744,44.31980896,195.4505615,0,48.73067093,34.40261078,643.0719604,227.5845184,17.4990406,2337.686279,598.1307983,215.550705,43.25285721,130.5013275,87.99552917,130.4013824,16.91235733,789.4204102,1231.001343,15.18645191,12.99166107,17.85294151,93.05145264,81.5422821,175.9006042,35.40966034,36.33029938,1579.355225,121.127121,47.64640808,69.96941376,187.7427368,81.18131256,23.85025024,1250,26,539,376,539,376,8,7657,2040.310669,96.63573456,50.616642,781.7985229,32.65599442,867.9468384,36.54203033,13.94965649,2530.411133,5.519581318,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
11180,11180,10668,94721,reg026_A,reg026,A,1,640,1,13,26_A,37.46733475,21.03086281,137.1319122,477.8128967,20.87397385,11.33870697,35.55899811,740.4805908,0,0.564329147,0,0,4.85973835,9.567362785,0,0,16.66841507,0,0.447439909,19.22635651,0,77.00642395,86.20496368,0,1509.200073,459.2233887,0,0,68.7614212,3.132740259,42.20958328,0,124.2589798,283.2647095,0,0.872224092,0,0,0,77.65009308,0,0,1506.950073,86.07863617,0,62.31486511,0,22.66579056,0,1262,26,519,1351,519,1351,7,2961,1327.451538,175.9763947,0,0,0,1067.98877,10.71702194,0,1566.254761,5.413387299,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
11181,11181,10668,94756,reg026_A,reg026,A,1,675,1,13,26_A,27.28203392,91.94917297,119.6890869,718.5073242,19.47561455,0,108.6485596,964.5307617,5.262840271,208.2286987,0,15.07519722,0,25.06681633,13.64573383,0,29.74715042,1063.091309,0.127632484,33.05566788,17.71604729,393.3964539,229.1635132,11.57038021,1691.021729,615.6760864,204.995636,26.0899086,108.8064499,5.49156189,119.7610703,12.45788479,642.2008667,789.6569824,10.96195126,9.421016693,119.2529984,36.77878571,5.407982349,0,22.95759583,0,1754.71875,180.5656586,250.7718658,374.1360474,577.5930786,85.18209839,11.08502579,1323,26,580,424,580,424,8,4415,615.5445557,95.95584869,52.54721832,398.3384705,20.22358322,1046.028442,32.55293655,10.04023266,1210.012329,5.629362583,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
11182,11182,10668,94772,reg026_A,reg026,A,1,691,1,13,26_A,277.6152954,270.24646,195.7786713,827.6038208,34.59889603,375.192688,263.3601685,746.1370239,39.93358231,172.3909454,5.801224709,30.35986328,185.5703278,29.47855949,4.937810898,72.97431946,45.07619476,235.6708221,0,37.20531845,3.343754768,590.8296509,110.5091248,0,1660.355591,382.1012573,141.592865,156.738266,113.6127701,570.8916016,98.45764923,11.37202072,730.258728,543.5140991,163.2478027,15.90567303,25.08227158,43.21641922,0,58.97301102,0,0,2109.995605,1052.389038,91.14417267,91.087883,310.3930054,144.207016,0,1351,26,594,97,594,97,8,1630,384.3558655,132.9715576,0,1069.360352,2.353798151,913.6798096,89.74294281,16.10976601,1183.279297,6.313871384,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
11183,11183,10668,94773,reg026_A,reg026,A,1,692,1,13,26_A,0,0,0,421.302124,0,0,0,452.290802,0,0,0,0,0,0,43.32547379,0,0,0,0,0,56.19642639,0,0,31.98274422,447.6368713,171.6660156,82.9805603,0,14.65161514,0,20.54236794,44.23924637,3.676885366,717.2078247,30.2560463,0.388553023,23.26433182,109.4030228,0,0,66.81595612,0,192.0680542,0,39.73755646,115.4140396,0,0,24.76347923,1354,26,569,1412,569,1412,8,3849,2365.357422,114.3392639,76.91571045,0,67.39334106,521.0006714,0,0,1658.879272,5.170360565,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
11184,11184,10668,94828,reg026_A,reg026,A,1,747,1,13,26_A,28.94066811,60.32011795,66.02475739,490.2438354,22.88282967,0,114.1364517,725.9072876,6.813599586,0,0,45.55982208,0,17.28748512,23.04230881,0,23.72328377,142.3067322,0,25.69703102,26.44932556,297.0780029,106.4284058,16.01969719,774.8661499,292.8733826,640.8823242,0,59.63139343,7.923576355,69.23160553,18.58766365,340.8424377,287.3563538,14.85434628,6.151711464,9.293905258,79.82416534,14.28655815,26.40073776,33.65489578,0,598.1646729,2.639365911,25.68485451,27.78627586,52.00582504,48.52599335,14.77926922,1464,26,617,648,617,648,8,12577,1374.738159,68.34468842,29.33201981,142.0094299,29.1860733,452.5805359,22.32050323,7.69350338,1762.812134,4.19122982,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
11185,11185,10668,94866,reg026_A,reg026,A,1,785,1,13,26_A,0,1.141770124,129.1590271,421.0431519,19.87919044,0,5.1016078,716.1377563,0,19.27593231,5.381660461,0,41.20283127,7.18751812,0,14.82159519,16.58776665,512.8302612,0.021072093,24.47047424,0,208.1094818,100.2367554,0,1348.763916,408.4925232,0,0,65.19927979,15.80945683,52.28988266,0,239.9803467,424.54953,0,1.809365988,23.16887856,0,0,72.21999359,0,20.80235291,1292.736816,36.43365097,0,35.60396576,171.8414307,24.93925095,0,1523,26,647,423,647,423,8,4054,1172.912842,45.75490189,0,353.6192017,0,499.5734558,5.445458889,0.659464538,1443.355713,5.423193932,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
11186,11186,10668,94870,reg026_A,reg026,A,1,789,1,13,26_A,10.9574461,57.18997574,102.7085495,994.2741699,32.41905975,32.38203812,111.0415649,805.7293091,15.73631859,21.53019905,4.976497173,58.3411293,54.9104538,25.81031227,38.10331345,0,41.92545319,137.9010315,0.000459,46.44198608,46.50531769,403.1179199,107.3288651,23.78604507,1658.237671,444.9856873,0,3.925481319,86.90919495,118.278038,108.8119659,25.55319405,480.3511353,480.7187195,22.53661537,12.6066103,26.83861923,85.93099976,28.53404045,131.6340637,51.88011551,366.9205933,1670.790405,142.9544983,68.23976898,75.47642517,84.35337067,55.16928864,28.62625885,1535,26,653,289,653,289,7,7506,1627.863159,104.9187088,32.64160538,306.2835083,47.18954849,643.4293213,32.38601685,13.45317268,2132.155762,5.292106152,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
