X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
18567,18567,10668,209863,reg055_A,reg055,A,1,535,1,28,55_A,89.08148193,126.2803497,0,0,47.44310379,0,60.81652069,347.3131409,0,103.877861,5.86475563,0,26.47310638,42.12601089,0,190.0031128,45.18286896,54.76418304,36.8359108,33.98394775,0,58.33662796,38.94479752,0,2596.774414,446.7081299,0,95.25202179,63.97319794,635.564209,45.2021904,0,57.05924606,119.4752426,14.84126759,14.89970875,0,5.181164742,0,17.45853043,0,0,0,414.1998291,0,29.62125969,89.80319214,67.17290497,0,682,55,451,218,451,218,7,943,696.7368774,49.54359436,0,0,0,590.0296631,103.0042496,12.04434109,2597.252197,5.344306469,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
18568,18568,10668,209877,reg055_A,reg055,A,1,549,1,28,55_A,123.9792099,167.5253143,16.86523438,0,86.97937775,159.9208984,119.7518539,496.9200134,38.82036591,147.5019531,9.983680725,123.148468,108.3355026,47.10342407,32.40675735,180.4669495,72.33556366,120.0359497,0,65.41145325,38.67270279,184.5877228,81.71625519,19.90280914,2152.87793,449.3279114,43.1937294,158.6255035,82.25959015,321.2539978,72.00930786,25.96769142,188.3139496,123.7494812,49.71078873,17.8929615,18.53320122,202.113739,39.96293259,160.9802399,44.82287598,146.9356995,232.7973785,414.3056335,27.66602135,34.05134583,298.5280151,42.08159256,20.0601902,700,55,459,247,459,247,7,11352,2669.178711,55.9475441,45.90804291,30.04286385,70.20219421,474.7896729,96.66235352,21.64290047,4107.730469,4.970080853,22144,granulocytes,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Follicle
18569,18569,10668,209918,reg055_A,reg055,A,1,590,1,28,55_A,70.83655548,91.76247406,0.565572679,39.04699326,93.5970993,0,71.78475189,492.5649109,12.7647047,59.02055359,23.08314133,0,15.34930229,30.41233826,29.94098663,70.3380127,72.13071442,284.3241577,0,59.19419479,32.67655182,44.78961182,76.40478516,18.41871834,334.2059326,123.7129059,38.7244339,43.50118637,68.12656403,106.466011,93.2779007,19.19400406,0,99.08179474,19.26861763,17.29078102,22.4006443,112.9909286,26.45422173,320.5202332,34.9020195,0,0,223.5562592,23.86937523,16.89675713,108.9955521,88.54824066,20.0055027,746,55,473,348,473,348,7,5714,1677.233276,53.22955322,40.54523087,158.8991089,44.01749039,844.2260132,66.56941223,29.05340576,2492.88501,5.112823486,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
18570,18570,10668,209921,reg055_A,reg055,A,1,593,1,28,55_A,41.42609024,0,0,0,12.28911209,0,0,188.3403931,84.97938538,0,38.84378052,0,0,28.12282944,107.5177917,0,51.68907547,315.1495667,0,35.00197601,128.4155731,0,48.37452698,69.22099304,538.8814087,131.1655273,152.7066956,0,52.57792282,50.60533905,42.32265854,71.51615906,0,73.14042664,74.92286682,18.22277832,49.82088089,224.9395752,107.7102432,196.8220367,138.7440338,20.61045074,201.0695038,137.84021,88.1722641,19.76986122,166.8363647,32.43685913,75.87830353,751,55,465,562,465,562,6,5422,952.6765137,50.3718605,160.3283539,0,158.1636505,100.3965149,47.49279022,23.22733307,972.8953247,4.86374712,22144,granulocytes,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Follicle
18571,18571,10668,209999,reg055_A,reg055,A,1,671,1,28,55_A,59.8024559,136.9605103,0,0,46.05321503,412.5619507,50.23727036,362.1402893,21.12665939,86.15126801,0,523.1551514,144.349884,38.38708496,21.31440735,140.8921661,41.73590851,175.80336,69.53427887,39.22021484,24.91281509,158.8086243,66.30268097,13.04686546,1143.641479,232.0157928,30.35739708,205.5100403,68.19628906,53.34040833,61.51151657,13.89075756,50.03299713,72.23931885,66.42953491,13.97251606,9.502083778,110.1644135,20.08490562,0,28.09815216,140.0220337,427.8995361,233.5550995,15.84037876,11.96618462,0,0,10.26167011,852,55,496,679,496,679,7,6558,1858.054443,90.15324402,30.05341721,25.98237991,37.20802689,556.5291138,61.93618011,15.73025513,2894.616455,5.017943859,22144,granulocytes,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Follicle
18572,18572,10668,210020,reg055_A,reg055,A,1,692,1,28,55_A,97.44528961,101.3342819,220.5752563,839.9588623,62.13856506,265.1238708,68.70387268,392.9716492,42.22788239,27.83981323,10.19289875,597.4811401,151.081604,35.04237366,55.45283127,56.17221069,70.70553589,160.9124451,37.18085098,57.29685211,64.98859406,184.1618805,101.073822,34.23803711,466.2254944,176.3976746,72.0603714,30.7703228,76.15969086,678.8023071,93.27319336,34.13129044,134.8193817,89.18512726,35.51288223,18.11717796,59.28750229,202.4380951,61.25292206,515.4812012,68.2183075,184.6259918,244.5853882,204.8055725,56.63579559,39.1533432,329.5332642,59.02197647,37.77784348,883,55,519,197,519,197,7,9027,1629.855469,73.76721191,78.72074127,1062.751343,78.52974701,514.1338501,61.76037598,24.94081879,2320.882324,5.02693367,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
18573,18573,10668,210125,reg055_A,reg055,A,1,797,1,28,55_A,181.4204102,109.0188141,42.40192032,0,67.72627258,0,80.02379608,741.4829102,0,68.67155457,2.777953148,0,144.229599,25.88622856,0,25.62874222,96.74391174,0,0,66.66155243,0,97.8693924,81.8172226,0,384.6596375,255.7150269,0,506.1617432,78.08773041,20.240839,96.64616394,0,100.2281494,133.499115,0,8.069792747,0,0,0,510.6445618,0,36.3147583,88.29844666,278.7129822,0,7.431545258,340.9728699,248.2407379,0,1015,55,551,551,551,551,7,2512,810.4039917,420.9882813,0,225.8275146,0,1346.14563,52.2869072,30.45949364,1597.182861,5.399609089,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
18574,18574,10668,210320,reg055_A,reg055,A,1,992,1,28,55_A,185.6338043,319.3708191,45.41414261,220.4169922,255.9063721,0,189.411911,898.9952393,0,203.256546,11.52372742,0,623.5685425,66.86668396,0,325.8354187,131.0115509,802.7948608,0,116.0904541,0,400.8601074,144.7833405,0,575.0957642,233.1791077,77.14951324,320.094635,128.7533722,37.68939209,205.5069733,0,471.0117493,177.3374481,0.191897705,30.34800529,0,31.92357826,0,926.2002563,0,64.99142456,245.02771,330.7615051,12.61576653,34.09315491,463.4566345,106.8905945,0,1274,55,648,674,648,674,7,3545,3964.143066,216.8144226,43.51914215,489.4373779,0,1350.919312,118.802597,45.05402756,6031.471191,5.397554398,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
18575,18575,10668,210345,reg055_A,reg055,A,1,1017,1,28,55_A,0,0,0,14.56618595,22.6223278,0,1.366367936,629.5305786,0,0,74.19309998,0,0,29.50979233,0,0,21.53596687,56.61566544,176.0384979,52.77096176,0,0,81.21992493,0,2398.602295,527.0939941,0,0,71.98684692,33.87614059,50.03444672,0,0,240.2902069,287.7696228,6.597358227,0,0,0,0,0,0,0,1028.996948,0,89.65154266,0,81.5797348,0,1309,55,670,265,670,265,7,1669,1137.576538,146.3416901,0,45.56796265,9.230174065,1035.10376,163.1140442,8.384567261,2341.290771,5.386390686,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
18576,18576,10668,210428,reg055_A,reg055,A,1,1100,1,28,55_A,2.470063448,136.9386139,121.5630722,3.691156149,22.84506989,0,47.8403511,487.8749695,0,64.50656128,48.61808395,9.674876213,0,30.41477394,0,58.4253006,28.04355431,200.0341034,0,37.19033432,0,36.32796478,56.50151062,0,3354.611084,555.2850342,0,0,56.91686249,0,42.9004364,0,100.2043304,286.2041016,10.66956329,10.75241375,0,0,0,47.9920578,0,0,0,555.6146851,6.498242378,58.73283768,145.0662689,82.49822998,0,1418,55,699,230,699,230,7,4324,1349.869019,57.81127167,0,525.0877075,0,681.5032959,109.571312,8.951636314,2680.172363,5.256695271,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
18577,18577,10668,210472,reg055_A,reg055,A,1,1144,1,28,55_A,61.54860687,81.49728394,49.67141724,15.04893494,65.370224,6.952158451,55.37456131,442.8581238,0,52.25112915,2.971199989,8.394042015,19.51855469,31.27199745,0,63.25653458,32.6537056,42.27731323,0,47.48313141,0,83.43250275,73.66719818,0,697.6409912,264.2462158,0,1.993462801,70.6668396,10.83315754,48.64567566,0,76.60356903,210.1970825,65.45044708,8.505624771,0,0,0,0,0,0,0,164.6287537,0,8.27043438,77.54866028,567.5662231,0,1491,55,703,1079,703,1079,7,2978,1040.259888,227.2719574,0,364.6632385,0,751.7889404,41.02808762,24.36743164,1774.680786,5.25027895,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
18578,18578,10668,210545,reg055_A,reg055,A,1,1217,1,28,55_A,175.0064087,120.095787,46.5798645,417.2226868,120.9479446,769.5214233,95.94774628,875.7926025,80.5125351,85.04384613,41.7405014,548.6744995,150.8101349,59.62144089,22.02490807,121.3842087,78.3000412,96.10418701,178.3649597,90.17102051,28.3705368,285.8887634,128.8432617,16.79366493,357.435791,235.4628601,35.22539139,200.2735901,122.6529617,1383.585938,111.4171066,16.15660858,269.7071228,174.9909668,16.66098595,21.56533623,7.988508701,144.0802002,29.91992378,126.5101395,33.2350502,119.3285294,179.8463745,238.7010803,21.56102562,19.65476799,297.513916,109.5487976,16.46460342,1590,55,732,764,732,764,7,6844,2398.165039,245.5700378,37.34220886,234.7529602,38.85517883,1181.929321,82.6211853,33.90906906,3845.31958,5.332794666,22144,granulocytes,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Follicle
18579,18579,10668,210555,reg055_A,reg055,A,1,1227,1,28,55_A,71.16542053,0,0,111.2817001,32.91444016,74.81047058,0,603.7073364,0.534647107,5.625020027,1.816318154,0,0,28.64739227,0,18.48737526,46.96928024,166.238205,19.18882561,42.37329102,0,48.1377449,71.69770813,0,533.9624634,162.4664307,0,0,61.60733795,0,70.50701904,0,21.74513054,317.5691223,0,11.88001633,65.75707245,0,0,93.52919769,0,0,121.7428665,506.0774536,2.622686148,15.01585007,0,94.59944153,1.182598352,1605,55,765,10,765,10,7,4436,1614.406494,60.16477966,0,51.63847733,0,792.7278442,102.8582306,19.73944664,2863.435547,5.17207098,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
18580,18580,10668,210558,reg055_A,reg055,A,1,1230,1,28,55_A,252.8842316,207.6912384,248.9200592,466.6162109,85.41292572,1392.012817,104.4905396,954.8338013,0,168.6623535,5.431481361,142.068573,372.8869019,42.55782318,0,83.87168884,129.3157349,519.9883423,6.154998302,72.38726807,0,139.1574097,142.6542358,0,2428.894043,599.4325562,0,212.4862823,187.421051,1081.707275,109.5156021,0,364.4632568,404.038147,0,13.99625683,0,0,0,1401.151733,0,0,226.7509766,1734.829712,0,23.47597504,0,123.3325119,0,1608,55,764,112,764,112,7,3617,2061.335693,284.4291077,0,630.8527222,0,1506.858643,158.0072327,14.46181488,3652.637695,5.825546741,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
18581,18581,10668,210568,reg055_A,reg055,A,1,1240,1,28,55_A,127.6028519,271.2828369,0,262.7145081,418.8835144,0,150.8362732,509.456543,0,167.7809906,12.38843822,0,48.3680191,109.7455215,0,155.544342,213.6247253,0,0,291.5549316,0,128.8527527,263.6740417,0,771.8044434,417.2487488,0,60.54440308,245.1137695,117.5833359,322.5440369,0,342.7355652,348.4916382,0,49.59815979,0,48.85486603,0,282.2613831,0,72.72576141,63.37106705,204.0656738,0,74.35699463,260.8843994,277.8153076,0,1620,55,742,1084,742,1084,7,4422,1397.929077,136.3951569,0,135.122757,0,583.1051636,246.7350159,102.0417404,2178.123047,5.439492702,22144,granulocytes,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
18582,18582,10668,210662,reg055_A,reg055,A,1,1334,1,28,55_A,247.2096558,288.6030884,403.0696411,180.6841278,142.0624847,0,215.0176239,439.6861572,0,237.3641205,0,0,90.91497803,65.23080444,0,170.4885864,116.9171677,0,0,97.89500427,0,155.4528961,116.6782913,0,1154.206421,353.847229,0,0,150.6257782,421.4576416,127.3313751,0,299.3482971,310.274231,0,8.021155357,0,139.5275269,0,48.46582413,0,115.4057846,540.1008301,190.746933,0,24.31846046,87.44231415,106.3181076,0,1743,55,805,266,805,266,7,11071,1448.35083,92.16183472,0,46.15919113,0,159.4747009,102.3269882,36.63165283,2433.177979,4.343616486,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
